13; 10; 0.5652; 12; 7; -0.3684; 5; 5; 0.3; 6; 4; -0.3; 3; 3; 0; 0; 1; -2; 6; 4; 0.35; 4; 6; -0.5; 4; 0; 2.25; 1; 0; 3; 49; 48; 0; 1; 0; -188; -45; 1; 0
14; 14; 0.1071; 7; 9; -0.3125; 5; 5; 0.4; 5; 5; 0.1; 6; 5; 0; 1; 2; -1; 5; 5; 0.4; 4; 6; 0.125; 0; 0; 0; 0; 0; 0; 19; 71; 0; 1; 0; -112; -11; 1; 0
8; 10; -0.1667; 6; 9; -0.2; 6; 4; 0.2; 3; 7; -0.1; 6; 4; 0; 3; 5; 0; 6; 4; 0.2; 4; 6; 0.1667; 7; 11; -1; 0; 7; -2.5714; 17; 7; 0; 1; 0; 319; 258; 0; 1
15; 9; 0.25; 13; 9; 0.0909; 7; 3; 0.45; 8; 2; -0.25; 11; 5; 0; 8; 1; 1; 7; 3; 0.45; 8; 2; -0.3667; 1; 0; 0; 1; 0; 0; 40; 47; 0; 1; 0; 78; 78; 1; 0
17; 8; 1.12; 10; 7; 0.4706; 5; 5; 0.1333; 7; 3; 0.2; 4; 4; 0; 8; 3; 1; 5; 5; 0.3333; 8; 2; 0.3; 1; 0; 2; 0; 0; 0; 25; 36; 0; 1; 0; -385; -458; 1; 0
8; 9; -0.4118; 9; 7; 0.125; 3; 7; -0.15; 6; 4; -0.35; 2; 4; 0; 7; 5; 0; 3; 7; 0.1333; 6; 4; -0.35; 2; 1; 0.3333; 0; 1; -3; 29; 73; 0; 1; 0; -353; -319; 0; 1
20; 8; 0.75; 9; 7; 0.5; 8; 2; 0.0333; 7; 3; -0.1; 10; 3; 0; 7; 3; 0; 8; 2; 0.0333; 7; 3; -0.1; 1; 0; 0; 0; 0; 0; 83; 12; 0; 1; 0; -105; -105; 1; 0
7; 9; -0.1875; 19; 10; 0.6897; 4; 6; 0.1; 7; 3; 0.1; 2; 3; 0; 14; 6; 0; 4; 6; -0.1; 7; 3; 0.1; 2; 1; 0.6667; 1; 1; -1; 15; 67; 0; 1; 0; -524; -524; 0; 1
6; 7; 0.0769; 19; 13; 0.4688; 4; 6; -0.06; 7; 3; 0.35; 1; 1; 0; 17; 8; 0; 6; 4; 0.1; 7; 3; 0.35; 0; 0; 0; 0; 0; 0; 11; 54; 0; 1; 0; -339; -394; 1; 0
15; 13; 0.6429; 18; 6; 0.5417; 6; 4; 0.3; 6; 4; 0.0333; 11; 8; 0; 2; 2; 0; 6; 4; 0.3; 5; 5; -0.2667; 0; 0; 0; 0; 0; 0; 88; 26; 0; 1; 0; 23; 166; 0; 1
10; 7; 0.5882; 15; 8; 0.6957; 7; 3; 0.1667; 7; 3; -0.3; 1; 1; 1; 7; 2; 1; 4; 6; 0.3; 7; 3; -0.2667; 1; 0; 1; 1; 0; 1; 59; 78; 0; 1; 0; 62; -445; 1; 0
25; 10; 0.8286; 12; 12; 0.1667; 7; 3; 0.35; 5; 5; 0.1333; 8; 3; 1; 11; 8; 0; 7; 3; 0.35; 5; 5; 0.1333; 2; 2; 0.5; 1; 0; 3; 16; 37; 0; 1; 0; 170; 170; 1; 0
21; 8; 0.7241; 11; 11; -0.4091; 8; 2; -0.35; 5; 5; -0.35; 11; 3; 0; 4; 3; 0; 8; 2; -0.35; 6; 4; 0.04; 1; 1; 0.5; 0; 0; 0; 83; 22; 0; 1; 0; 507; 259; 1; 0
18; 8; 1.1923; 20; 10; 0.7667; 5; 5; -0.1; 7; 3; 0.2; 5; 4; 0; 15; 6; 0; 5; 5; -0.15; 7; 3; 0.2; 1; 1; 0; 0; 0; 0; 25; 67; 0; 1; 0; -392; -392; 1; 0
19; 6; 0.52; 13; 11; -0.2083; 6; 4; 0.1; 6; 4; 0.2; 3; 2; 0; 7; 4; 0; 6; 4; 0.1; 6; 4; 0.2; 2; 0; 3; 0; 0; 0; 26; 41; 0; 1; 0; 172; 49; 1; 0
26; 10; 0.8333; 14; 10; 0.6667; 7; 3; 0.0667; 5; 5; -0.25; 9; 3; 1; 4; 3; 0; 7; 3; 0.0667; 6; 4; 0.45; 2; 3; -0.8; 1; 1; -1; 16; 49; 0; 1; 0; 158; 268; 1; 0
16; 9; 0.28; 26; 11; 1.027; 7; 3; 0.3; 8; 2; 0.35; 12; 5; 0; 14; 3; 1; 7; 3; 0.3; 8; 2; 0.35; 1; 1; -0.5; 1; 1; -0.5; 40; 20; 0; 1; 0; 190; 190; 0; 1
7; 9; -0.0625; 17; 6; 1.1304; 4; 6; -0.3; 8; 2; 0.25; 4; 5; 0; 5; 2; 0; 4; 6; -0.2; 7; 3; 0.3; 4; 10; -0.0714; 0; 3; -1.6667; 7; 8; 0; 1; 0; -388; -191; 0; 1
15; 7; 0.4545; 15; 14; 0.1724; 6; 4; 0.0333; 5; 5; 0.3; 1; 2; 0; 7; 5; 0; 7; 3; 0.15; 5; 5; 0.3; 9; 3; 1.4167; 3; 1; 0.75; 4; 19; 0; 1; 0; -100; 135; 1; 0
17; 7; 0.9167; 14; 5; 0.6842; 8; 2; 0.2333; 6; 4; -0.15; 9; 2; 1; 4; 2; 0; 8; 2; 0.2333; 8; 2; 0.15; 0; 2; -3; 0; 1; -3; 45; 1; 0; 1; 0; -137; -630; 0; 1
16; 6; 1.3182; 13; 11; 0.0833; 6; 4; 0.35; 5; 5; 0.0333; 4; 3; 0; 5; 7; 0; 6; 4; 0.225; 4; 6; -0.35; 3; 1; 0.25; 1; 0; 1; 2; 21; 0; 1; 0; 34; 284; 0; 1
22; 8; 0.7667; 14; 11; 0.2; 9; 1; 0.2; 5; 5; 0.4; 12; 3; 0; 6; 7; 0; 9; 1; 0.2; 5; 5; 0.15; 0; 0; 0; 0; 0; 0; 83; 21; 0; 1; 0; 459; 493; 1; 0
12; 7; 0.6842; 27; 11; 1.0263; 7; 3; 0.35; 8; 2; 0.25; 3; 1; 1; 15; 3; 1; 5; 5; 0.0667; 8; 2; 0.25; 1; 1; -0.5; 0; 0; 0; 59; 20; 0; 1; 0; -41; -504; 0; 1
12; 9; 0.7619; 27; 10; 0.8378; 7; 3; -0.0333; 7; 3; 0.1; 7; 2; 2; 10; 3; 1; 7; 3; -0.1; 7; 3; 0.1; 1; 2; -0.6667; 0; 0; 0; 13; 16; 0; 1; 0; 54; 54; 1; 0
17; 8; 0.8; 16; 4; 1.1; 7; 3; 0.25; 8; 2; 0.1; 6; 2; 0; 5; 2; 0; 7; 3; 0.2667; 7; 3; 0.3667; 1; 5; -0.3333; 0; 0; 0; 6; 14; 0; 1; 0; -258; -179; 0; 1
20; 6; 0.5; 34; 5; 1.9231; 6; 4; -0.3; 10; 0; 0.45; 4; 2; 0; 15; 0; 2; 6; 4; -0.2; 10; 0; 0.45; 0; 3; -1.6667; 0; 1; -2; 26; 5; 0; 1; 0; -616; -617; 0; 1
16; 7; 0.4348; 8; 7; 0.2; 6; 4; 0.0333; 5; 5; 0.0333; 2; 2; 0; 3; 1; 0; 7; 3; 0.1; 6; 4; -0.2; 1; 2; 0; 0; 1; -2; 4; 11; 0; 1; 0; 64; 253; 0; 1
19; 8; 1.2222; 15; 5; 0.75; 6; 4; 0; 7; 3; 0.15; 6; 4; 0; 5; 2; 0; 6; 4; 0; 8; 2; 0.2667; 1; 5; -1.8333; 0; 2; -2.5; 25; 1; 0; 1; 0; -166; -524; 0; 1
9; 7; 0.25; 13; 9; 0.8182; 6; 4; -0.2; 8; 2; 0.45; 4; 1; 0; 8; 2; 2; 7; 3; 0; 8; 2; 0.45; 1; 6; -0.5714; 0; 2; -1; 11; 13; 0; 1; 0; -172; -247; 1; 0
23; 8; 0.8387; 17; 4; 1.1905; 9; 1; -0.0333; 8; 2; 0.2; 13; 3; 0; 6; 2; 0; 9; 1; -0.0333; 7; 3; 0.2667; 0; 0; 0; 0; 0; 0; 83; 14; 0; 1; 0; 209; 337; 1; 0
35; 5; 1.925; 28; 11; 1; 10; 0; 0.25; 8; 2; 0.45; 16; 0; 2; 16; 3; 1; 10; 0; 0.25; 8; 2; 0.45; 4; 1; 1.8; 4; 1; 1.8; 5; 20; 0; 1; 0; 446; 446; 0; 1
24; 8; 0.9063; 10; 7; 0.2353; 9; 1; 0.2; 7; 3; 0.1; 14; 3; 1; 5; 1; 0; 9; 1; 0.2; 8; 2; 0.075; 2; 0; 1.5; 0; 0; 0; 83; 11; 0; 1; 0; 402; 477; 1; 0
29; 11; 1.025; 17; 5; 0.9091; 8; 2; 0.1; 7; 3; -0.15; 17; 3; 1; 7; 2; 0; 8; 2; 0.1; 8; 2; 0.2; 0; 4; -2.5; 0; 1; -3; 20; 1; 0; 1; 0; 174; 30; 0; 1
18; 5; 1.087; 25; 8; 0.9394; 8; 2; 0.0667; 9; 1; 0.25; 8; 2; 1; 15; 3; 1; 8; 2; 0.0667; 9; 1; 0.25; 0; 0; 0; 0; 0; 0; 1; 83; 0; 1; 0; -320; -320; 0; 1
8; 11; -0.4737; 12; 13; 0.12; 6; 4; -0.3; 4; 6; -0.0333; 6; 3; 0; 11; 9; 0; 6; 4; -0.3; 4; 6; -0.0333; 2; 3; -0.8; 1; 2; -1.3333; 79; 37; 0; 1; 0; 127; 127; 1; 0
9; 8; 0.4706; 13; 13; -0.1154; 7; 3; 0; 6; 4; 0.15; 7; 4; 0; 9; 7; 0; 7; 3; 0; 6; 4; 0.15; 3; 0; 1.3333; 0; 0; 0; 12; 68; 0; 1; 0; 321; 321; 1; 0
9; 11; -0.4; 19; 14; 0.4242; 7; 3; 0.4; 6; 4; 0.4; 7; 3; 0; 17; 9; 0; 7; 3; 0.4; 6; 4; 0.4; 2; 0; 1; 0; 0; 0; 79; 54; 0; 1; 0; -180; -180; 1; 0
9; 12; 0.1905; 18; 7; 1.08; 5; 5; 0.35; 7; 3; 0.3; 3; 4; 0; 6; 3; 0; 3; 7; -0.3; 6; 4; -0.2; 0; 9; -2; 0; 2; -2; 65; 8; 0; 1; 0; -286; -216; 0; 1
11; 8; 0.5789; 19; 7; 1.1154; 7; 3; -0.25; 7; 3; -0.1; 9; 4; 0; 7; 3; 0; 7; 3; -0.25; 7; 3; 0.2; 1; 4; -0.8; 0; 0; 0; 12; 8; 0; 1; 0; 73; 211; 0; 1
16; 8; 0.375; 14; 8; 0.8182; 5; 5; 0.35; 6; 4; -0.1; 2; 3; 0; 5; 2; 1; 6; 4; 0.2; 5; 5; -0.2; 4; 1; 0.6; 0; 0; 0; 4; 59; 0; 1; 0; -157; 76; 1; 0
17; 8; 0.4; 11; 11; -0.2273; 5; 5; -0.2; 7; 3; -0.1; 3; 3; 0; 9; 3; 0; 6; 4; 0.2333; 7; 3; -0.1; 1; 1; -0.5; 0; 0; 0; 4; 79; 0; 1; 0; -177; 11; 1; 0
8; 10; -0.5; 10; 13; -0.3478; 3; 7; -0.3; 4; 6; 0.1; 2; 5; 0; 3; 5; 0; 2; 8; -0.3; 4; 6; 0.2333; 1; 0; 0; 0; 0; 0; 29; 82; 0; 1; 0; -13; 46; 1; 0
9; 8; -0.1765; 0; 0; 0; 5; 5; 0.4; 4; 6; 0; 3; 3; 0; 0; 0; 0; 5; 5; 0.35; 6; 4; -0.0333; 0; 0; 0; 0; 0; 0; 61; 80; 0; 1; 0; 151; 58; 1; 0
16; 8; 1; 12; 8; -0.5; 8; 2; 0.2; 6; 4; 0.15; 11; 3; 1; 0; 2; -2; 8; 2; 0.2; 4; 6; -0.2333; 0; 0; 0; 0; 0; 0; 51; 48; 0; 1; 0; 289; 542; 1; 0
17; 9; 0.6538; 17; 8; 1.08; 6; 4; -0.0667; 8; 2; 0.25; 6; 3; 0; 12; 3; 1; 6; 4; -0.2667; 8; 2; 0.25; 1; 0; 2; 0; 0; 0; 6; 51; 0; 1; 0; -534; -534; 1; 0
17; 5; 1; 10; 8; -0.0556; 7; 3; 0.25; 5; 5; 0.3; 6; 3; 0; 4; 3; 0; 6; 4; -0.2667; 5; 5; -0.3; 4; 0; 2; 0; 0; 0; 14; 61; 0; 1; 0; 431; 303; 1; 0
9; 10; -0.2632; 18; 9; 0.7037; 4; 6; -0.2; 7; 3; 0.1; 4; 4; 0; 7; 3; 0; 4; 6; -0.3333; 7; 3; 0.1; 8; 5; 0.0769; 1; 0; 0; 15; 6; 0; 1; 0; -217; -217; 0; 1
19; 5; 1.0833; 19; 9; 0.8214; 7; 3; 0.1; 7; 3; 0.1333; 8; 3; 0; 8; 3; 0; 7; 3; 0.1; 7; 3; 0.1333; 6; 1; 0.7143; 1; 0; 3; 14; 6; 0; 1; 0; 178; 178; 0; 1
20; 9; 0.8276; 21; 5; 1.4231; 7; 3; -0.25; 8; 2; 0.3; 9; 3; 0; 4; 1; 1; 7; 3; -0.25; 7; 3; -0.4; 11; 4; 0.6667; 1; 1; 0.5; 6; 10; 0; 1; 0; 69; 209; 0; 1
5; 5; 0.1; 3; 6; -0.2222; 5; 5; 0.2; 3; 7; -0.3; 2; 1; 1; 2; 2; 0; 5; 5; 0.0333; 6; 4; 0.0333; 0; 1; -2; 0; 0; 0; 69; 95; 0; 1; 0; 430; 307; 0; 1
7; 6; 0.1538; 3; 2; -0.2; 6; 4; -0.0667; 4; 6; -0.2; 7; 4; 0; 3; 2; 0; 6; 4; -0.0667; 6; 4; -0.14; 0; 0; 0; 0; 0; 0; 90; 58; 0; 1; 0; 494; 371; 0; 1
11; 12; -0.4783; 11; 11; -0.2273; 5; 5; 0.2; 3; 7; 0.2; 4; 4; 0; 1; 6; -1; 5; 5; 0.3333; 2; 8; -0.5; 2; 0; 4; 1; 0; 4; 22; 91; 0; 1; 0; 36; 292; 1; 0
4; 8; -0.25; 11; 10; 0.2857; 3; 7; 0; 5; 5; -0.2; 0; 0; 0; 7; 5; 0; 3; 7; -0.0333; 5; 5; -0.2; 1; 0; 0; 0; 0; 0; 77; 62; 0; 1; 0; -224; -392; 0; 1
9; 11; -0.5; 10; 11; -0.4286; 3; 7; -0.1; 6; 4; -0.25; 3; 6; 0; 7; 4; 0; 3; 7; -0.2; 6; 4; 0; 2; 0; 1.5; 1; 0; 2; 29; 70; 0; 1; 0; -142; -142; 1; 0
0; 0; 0; 13; 14; -0.1481; 5; 5; 0.1; 5; 5; -0.0333; 0; 0; 0; 9; 8; 0; 2; 8; 0.2; 5; 5; -0.0333; 0; 0; 0; 0; 0; 0; 85; 68; 0; 1; 0; -98; -364; 0; 1
8; 9; -0.4118; 5; 6; -0.4545; 2; 8; -0.45; 5; 5; 0.0333; 7; 8; 0; 4; 1; 0; 2; 8; -0.45; 7; 3; 0.2667; 0; 0; 0; 0; 0; 0; 56; 50; 0; 1; 0; -394; -377; 1; 0
3; 5; -0.375; 11; 9; 0.05; 3; 7; -0.1333; 7; 3; 0.45; 1; 2; -1; 10; 7; 0; 4; 6; -0.2; 7; 3; 0.45; 1; 0; 2; 1; 0; 2; 57; 96; 0; 1; 0; -310; -450; 0; 1
4; 2; 0.1667; 7; 10; -0.4118; 5; 5; -0.3; 4; 6; 0; 4; 2; 0; 1; 3; -1; 7; 3; 0.1; 3; 7; -0.2; 0; 1; -1; 0; 0; 0; 58; 71; 0; 1; 0; -263; 20; 1; 0
12; 14; 0.0769; 11; 12; 0.1304; 4; 6; -0.25; 4; 6; 0.1333; 11; 10; 0; 4; 7; 0; 4; 6; -0.25; 3; 7; -0.1667; 0; 0; 0; 0; 0; 0; 37; 76; 0; 1; 0; -25; 86; 1; 0
3; 4; -0.5714; 10; 7; 0.2353; 4; 6; -0.0667; 7; 3; 0.25; 0; 2; -1; 8; 5; 0; 3; 7; -0.175; 7; 3; 0.25; 1; 2; -0.6667; 0; 2; -2; 46; 73; 0; 1; 0; -508; -485; 0; 1
12; 9; -0.619; 7; 10; -0.2353; 5; 5; 0.1; 4; 6; -0.2; 0; 3; -2; 4; 6; 0; 4; 6; 0.25; 4; 6; -0.3; 0; 1; -2; 0; 0; 0; 48; 7; 0; 1; 0; -2; -105; 0; 1
17; 9; 0.9615; 14; 9; 0.7391; 7; 3; 0.35; 6; 4; 0.35; 12; 4; 1; 5; 3; 1; 7; 3; 0.35; 5; 5; -0.15; 0; 0; 0; 0; 0; 0; 51; 59; 0; 1; 0; 202; 310; 1; 0
4; 13; -0.9412; 16; 10; 0.3462; 3; 7; 0.25; 6; 4; 0.1; 2; 5; 0; 5; 3; 0; 3; 7; 0.4; 5; 5; -0.4; 2; 2; -0.25; 0; 0; 0; 27; 38; 0; 1; 0; -245; -232; 1; 0
15; 6; 1.1429; 13; 10; 0.4348; 7; 3; 0.15; 5; 5; 0; 2; 2; 0; 4; 4; 0; 6; 4; 0.45; 4; 6; -0.1; 0; 0; 0; 0; 0; 0; 30; 34; 0; 1; 0; 229; -48; 1; 0
19; 9; 1.1071; 0; 0; 0; 5; 5; -0.2; 5; 5; 0.2333; 6; 5; 0; 0; 0; 0; 5; 5; -0.2; 4; 4; 0; 2; 0; 1.5; 0; 0; 0; 25; 92; 0; 1; 0; 183; 239; 1; 0
13; 12; -0.2; 20; 7; 0.4074; 5; 5; 0.0333; 6; 4; 0.2; 7; 5; 0; 4; 3; 0; 5; 5; 0.0333; 6; 4; 0.1; 0; 3; -2; 0; 1; 0; 41; 26; 0; 1; 0; -159; -158; 1; 0
4; 6; 0; 27; 11; 0.7632; 4; 6; -0.2; 6; 4; -0.4; 3; 2; 0; 10; 4; 0; 6; 4; -0.3; 6; 4; -0.4; 0; 0; 0; 0; 0; 0; 95; 16; 0; 1; 0; -139; -162; 0; 1
14; 11; 0.6; 26; 8; 0.9706; 5; 5; 0.15; 9; 1; 0.25; 4; 4; 0; 16; 3; 1; 5; 5; 0.4; 9; 1; 0.25; 1; 1; -0.5; 0; 1; -2; 49; 83; 0; 1; 0; -771; -901; 1; 0
20; 8; 1.0357; 0; 1; -2; 7; 3; 0.1667; 3; 7; 0.1667; 8; 4; 0; 0; 1; -2; 6; 4; 0.1; 6; 4; 0.45; 0; 0; 0; 0; 0; 0; 8; 80; 0; 1; 0; 523; 298; 1; 0
13; 10; 0.7826; 1; 4; -0.8; 7; 3; 0.25; 3; 7; 0.2; 8; 3; 1; 0; 1; -2; 7; 3; 0.25; 6; 4; 0.3; 2; 1; 0.3333; 1; 1; -0.5; 13; 81; 0; 1; 0; 449; 200; 1; 0
5; 9; -0.7143; 29; 12; 0.878; 3; 7; -0.2; 7; 3; -0.35; 3; 4; 0; 17; 4; 1; 4; 6; -0.3; 7; 3; -0.35; 0; 1; 0; 0; 0; 0; 18; 20; 0; 1; 0; -514; -494; 0; 1
19; 6; 1; 12; 7; 0.3684; 6; 4; 0.35; 6; 4; -0.15; 8; 4; 0; 2; 3; 0; 6; 4; 0.35; 6; 4; 0.2; 0; 0; 0; 0; 0; 0; 14; 86; 0; 1; 0; -98; 223; 1; 0
35; 6; 1.8293; 15; 16; 0.1613; 9; 1; 0.25; 4; 6; -0.35; 16; 1; 2; 7; 7; 0; 9; 1; 0.25; 4; 6; -0.35; 2; 0; 2; 2; 0; 2; 5; 19; 0; 1; 0; 661; 661; 1; 0
3; 12; -0.8667; 18; 6; 0.9583; 2; 8; 0.35; 7; 3; 0.1333; 1; 5; -1; 8; 3; 0; 2; 8; 0.2333; 7; 3; 0.1333; 0; 3; -4.6667; 0; 0; 0; 84; 1; 0; 1; 0; -544; -523; 0; 1
16; 7; 1.1304; 11; 12; -0.3043; 5; 5; 0.35; 7; 3; 0.2; 4; 4; 0; 9; 4; 0; 5; 5; 0.2; 7; 3; 0.2; 2; 0; 3; 0; 0; 0; 2; 79; 0; 1; 0; -86; -41; 1; 0
18; 8; 0.8462; 14; 12; -0.1154; 7; 3; 0.2; 5; 5; -0.2; 10; 3; 1; 8; 5; 0; 7; 3; 0.2; 5; 5; -0.2; 0; 1; -3; 0; 1; -3; 45; 41; 0; 1; 0; -25; -25; 0; 1
18; 9; 0.963; 11; 9; -0.05; 7; 3; -0.25; 5; 5; -0.15; 13; 4; 1; 5; 4; 0; 7; 3; -0.25; 5; 5; -0.1; 1; 0; 2; 1; 0; 2; 51; 61; 0; 1; 0; 278; 278; 1; 0
8; 10; -0.2222; 9; 11; -0.15; 5; 5; -0.35; 5; 5; 0.0667; 5; 6; 0; 7; 5; 0; 5; 5; -0.2; 5; 5; 0.0667; 12; 7; 1.0526; 8; 0; 2.5; 7; 17; 0; 1; 0; 15; 15; 0; 1
15; 12; 0.0741; 10; 11; -0.381; 4; 6; -0.35; 4; 6; -0.45; 7; 8; 0; 4; 6; 0; 4; 6; -0.35; 4; 6; -0.45; 4; 4; -0.625; 4; 3; -0.2857; 21; 29; 0; 1; 0; -143; -143; 1; 0
17; 8; 0.56; 15; 14; 0.4138; 7; 3; -0.1; 5; 5; -0.15; 7; 1; 1; 10; 6; 0; 7; 3; -0.2; 5; 5; -0.15; 0; 0; 0; 0; 0; 0; 32; 44; 0; 1; 0; -70; -70; 1; 0
9; 9; -0.3889; 11; 6; 1.1176; 3; 7; 0.3; 6; 4; 0.3; 8; 8; 0; 2; 2; 1; 3; 7; 0.3; 6; 4; -0.35; 1; 0; 2; 0; 0; 0; 56; 9; 0; 1; 0; -332; -322; 0; 1
11; 9; 0.1; 14; 14; 0; 6; 4; -0.0333; 5; 5; -0.0333; 6; 3; 0; 10; 8; 0; 6; 4; -0.2; 5; 5; -0.0333; 0; 0; 0; 0; 0; 0; 11; 68; 0; 1; 0; 159; 159; 1; 0
21; 11; 0.75; 12; 9; 0.1429; 7; 3; 0.3; 7; 3; 0.3; 16; 7; 0; 11; 7; 0; 7; 3; 0.3; 7; 3; 0.3; 1; 0; 2; 1; 0; 2; 67; 96; 0; 1; 0; 113; 113; 1; 0
16; 6; 1.1818; 12; 9; 0.5714; 7; 3; 0.25; 7; 3; 0.1; 3; 2; 0; 10; 5; 0; 6; 4; 0.2; 7; 3; 0.1; 0; 1; 0; 0; 0; 0; 30; 12; 0; 1; 0; -77; -245; 0; 1
20; 9; 1.1034; 10; 13; 0.2174; 6; 4; 0.4; 4; 6; -0.2; 7; 5; 0; 4; 5; 0; 6; 4; 0.4; 4; 6; -0.1; 1; 0; 2; 0; 0; 0; 25; 65; 0; 1; 0; 94; 94; 1; 0
13; 14; 0.1111; 16; 9; 0.6; 5; 5; 0.35; 7; 3; 0.3; 12; 10; 0; 8; 3; 1; 5; 5; 0.35; 7; 3; 0.3; 0; 0; 0; 0; 0; 0; 37; 78; 0; 1; 0; -309; -309; 0; 1
20; 8; 1.3929; 6; 10; -0.8125; 4; 6; 0.4; 4; 6; 0.2; 3; 4; 0; 5; 8; 0; 3; 7; -0.2; 4; 6; 0.2; 1; 3; -0.75; 0; 2; -1.5; 28; 42; 0; 1; 0; -6; -26; 1; 0
12; 10; 0.3636; 28; 11; 0.8462; 6; 4; 0.0333; 7; 3; 0.4; 8; 5; 0; 11; 4; 1; 6; 4; 0.0333; 7; 3; 0.4; 0; 1; -1; 0; 0; 0; 62; 16; 0; 1; 0; 152; 152; 0; 1
10; 11; -0.1429; 21; 8; 1.0345; 5; 5; 0.0333; 7; 3; 0.1333; 4; 4; 0; 9; 4; 0; 5; 5; 0.5; 6; 4; -0.15; 3; 5; -0.875; 3; 1; 0.25; 31; 8; 0; 1; 0; -436; -455; 0; 1
30; 12; 0.9524; 5; 2; 0.5714; 8; 2; 0.25; 6; 4; -0.3; 18; 4; 1; 5; 2; 0; 8; 2; 0.25; 7; 3; 0.2; 1; 0; 1; 1; 0; 1; 20; 58; 0; 1; 0; 552; 532; 1; 0
12; 14; 0.0385; 36; 6; 1.881; 4; 6; -0.3; 9; 1; 0.25; 4; 5; 0; 17; 1; 2; 4; 6; -0.2; 9; 1; 0.25; 0; 2; -2; 0; 0; 0; 66; 5; 0; 1; 0; -897; -897; 0; 1
11; 8; 0.3684; 20; 8; 0.5357; 6; 4; 0.15; 6; 4; -0.2333; 9; 4; 0; 6; 3; 0; 7; 3; 0.2; 6; 4; -0.2; 2; 2; -0.5; 1; 0; 1; 36; 4; 0; 1; 0; 161; 136; 0; 1
19; 6; 1.04; 11; 13; 0.1667; 7; 3; -0.1; 2; 8; -0.25; 9; 3; 1; 6; 9; 0; 7; 3; -0.1; 3; 7; 0.4; 3; 0; 3.3333; 1; 0; 3; 1; 33; 0; 1; 0; 616; 518; 1; 0
17; 7; 1.1667; 12; 11; 0.3913; 5; 5; -0.15; 7; 3; 0.1; 5; 4; 0; 7; 4; 0; 5; 5; -0.2; 7; 3; 0.1; 1; 0; 2; 0; 0; 0; 2; 43; 0; 1; 0; -75; -75; 1; 0
18; 10; 0.3929; 16; 11; 0.5926; 7; 3; -0.1; 6; 4; 0.1; 14; 6; 0; 6; 4; 0; 7; 3; -0.1; 6; 4; 0.1; 2; 1; 1.3333; 2; 1; 1.3333; 40; 49; 0; 1; 0; 296; 296; 0; 1
21; 9; 1.1; 15; 12; -0.0741; 6; 4; -0.1; 6; 4; 0.2; 8; 5; 0; 9; 5; 0; 6; 4; -0.1; 6; 4; 0.2; 2; 0; 1.5; 0; 0; 0; 25; 41; 0; 1; 0; 69; 69; 1; 0
17; 9; 0.6923; 21; 15; 0.4722; 7; 3; 0.1667; 5; 5; 0.2; 9; 3; 1; 19; 10; 0; 7; 3; 0.1667; 5; 5; 0.2; 1; 1; 0.5; 0; 1; -2; 78; 54; 0; 1; 0; 129; 129; 0; 1
21; 8; 1.4138; 22; 11; 0.7879; 4; 6; -0.0333; 7; 3; -0.3; 4; 4; 0; 17; 7; 0; 4; 6; -0.35; 7; 3; -0.3; 2; 1; 1.3333; 1; 1; 0.5; 28; 67; 0; 1; 0; -278; -278; 0; 1
22; 8; 1.1; 19; 9; 1.0714; 7; 3; -0.3; 8; 2; 0.0667; 10; 4; 0; 14; 4; 1; 7; 3; -0.25; 8; 2; 0.0667; 0; 0; 0; 0; 0; 0; 8; 51; 0; 1; 0; -75; -75; 1; 0
10; 11; -0.1429; 15; 10; 0.96; 6; 4; 0.15; 8; 2; 0.35; 8; 5; 0; 10; 3; 2; 6; 4; 0.15; 8; 2; 0.35; 2; 4; -0.8333; 2; 0; 0.5; 17; 13; 0; 1; 0; 45; 45; 0; 1
18; 8; 0.5385; 31; 12; 1; 8; 2; -0.0667; 8; 2; 0.0333; 8; 1; 1; 19; 4; 1; 8; 2; -0.2; 8; 2; 0.0333; 0; 1; 0; 0; 1; 0; 32; 20; 0; 1; 0; -384; -384; 0; 1
16; 12; 0.1429; 21; 8; 0.5517; 5; 5; -0.1; 7; 3; 0.2; 8; 8; 0; 7; 3; 0; 5; 5; -0.1; 7; 3; 0.2; 1; 3; -0.75; 1; 3; -0.75; 21; 4; 0; 1; 0; -130; -130; 0; 1
17; 14; 0.6774; 20; 6; 1.1154; 5; 5; -0.2; 8; 2; 0.1667; 13; 9; 0; 10; 3; 1; 5; 5; -0.2; 8; 2; 0.1667; 0; 1; -3; 0; 0; 0; 88; 1; 0; 1; 0; -413; -413; 0; 1
23; 8; 1.0645; 17; 11; 0.7143; 8; 2; 0.1; 6; 4; 0.3; 11; 4; 0; 7; 4; 0; 8; 2; 0.1; 6; 4; 0.3; 3; 1; 0; 1; 0; 0; 8; 49; 0; 1; 0; 520; 520; 1; 0
21; 6; 1.0741; 23; 11; 0.8235; 7; 3; 0.2; 8; 2; 0.15; 10; 4; 0; 18; 7; 0; 7; 3; 0.2; 8; 2; 0.15; 3; 0; 1.6667; 0; 0; 0; 14; 67; 0; 1; 0; -302; -302; 0; 1
22; 9; 1.129; 38; 6; 1.9773; 7; 3; 0.0333; 9; 1; 0; 9; 5; 0; 19; 1; 2; 7; 3; 0.0333; 9; 1; 0; 0; 1; -2; 0; 1; -2; 25; 5; 0; 1; 0; -402; -402; 0; 1
